relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"X33",0.2267319750182971,-1.1924860996791629,-0.27545875296540595,0.02031456640682484,0.11784744918282403,-0.10965308758632666,0.1010439848263063,-0.1151032283516832,0.11474679626945482,-0.14057515253214561,-0.11612983242152092,-0.053577701612347414,0.03841823989283557,0.11898244974058829,0.1606899102624962,-0.13968504865327905,-0.03563901252077822,0.08614846453384854,-0.06086928102602723,0.02358751406227084,-0.00012412295867590066,0.013013935501843647,0.026663714757420014,-0.017543425336053575,0.04520134459776541,-0.0002133404551339938,0.007679966992761054,-0.09607642091491557,0.04817115751780281,-0.062415376952762246,0.2658085411930907,0.06929602839854254,0.19304519606870557,0.06723066169003161,0.09479403546942557,0.10628991301114733,-0.013853693318066013,-0.0485894716761849,-0.07220595030279442,0.0723631526210682,-0.03936413404836744,-0.04955503527325977,0.014115945534692555,-0.03741375195193613,0.06803279857618852,0.0384691002547244,0.10389917624715125,0.1534390076460388,-0.03012084811131221,0.08382147322750579,0.00801499177594165,-0.026584862198139058,0.005474957846481614,-0.09079390486090816,-0.010283138000466825,0.07039028102042111,-0.07118678888465907,0.05761283685497707,-0.07087444358528612,0.0808282770494041,-0.056520743835063204,0.026327933453352527,-0.055082089754596476,0.04108863951708215,-0.03646943386384574,-0.10390063586544433,0.026196840639958155,-0.013016301623156394,0.0125069105905085,-0.030830540607177,0.07358222311160512,-0.004519973915946752,-0.0018156291670765124,0.029314762712904938,-0.056499549724641246,0.033606707308398334,0.1010563782118132,-0.12964510484742106,0.020474926662729733,-0.006331500528876128,0.02158390352409852,0.006278944726128949,0.012271438260075398,-0.07380184387976563,0.060222938273902425,0.08990253723040068,0.04586417980791404,-0.11692431998829335,0.023394649780319927,-0.043945245223170226,-0.15431789361959242,0.08658513411628538,-0.05981229369704557,-0.10746392357596464,0.002547888901943091,-0.04134834100341395,-0.13730602505764283,0.0461037741133234,-0.16546842748321927,-0.021927071976552096,-0.03243653813789354,-0.039241331422586866,-0.0973344463830346,0.028369350379931862,-0.041924454834263894,-0.052342260930040185,-0.09332711158705279,0.1342632736751388,0.0032123500458493387,0.0765916351808871,-0.061302543402194945,0.004736153490601397,0.04080912029005457,0.18581383293204837,0.062009967521991644,-0.010703825605908846,-0.046206800939021804,-0.03431004102247447,0.07191039697377252,0.13132576076913927,0.022126026279830666,0.05005447740667441,0.15914742015148453,0.009966638381365849,0.21747895685238447,0.02994017977171024,0.03789485574442046,-0.05981259919333333
"X34",0.22659558465143875,0.7648340398375474,-0.5068941938482925,-0.057115506432860313,0.11819828453061317,-0.10999855686698468,0.10116853682767606,-0.11515411495555533,0.11472683106482577,-0.14092183622043566,-0.11678236527754395,-0.053389079151209516,0.03809526441745177,0.11887113318310705,0.1608534809850073,-0.13971195282084234,-0.03563880673551464,0.08612421404496441,-0.06082995844567242,0.023531750018750058,-6.466616045893846e-05,0.013029950710987797,0.026608424927354414,-0.017537571697359616,0.04519671097820608,-0.0001472529042691922,0.007681853211996033,-0.09605193629445416,0.048088938409714455,-0.06239552253583016,0.2657604023483874,0.06926857144310912,0.19305368310036108,0.06721741408999957,0.09480534346503602,0.10629203191221986,-0.01382711129898598,-0.04856457651200378,-0.07221996544845635,0.07235628199137965,-0.039357739465588626,-0.04954423630466627,0.01410582105716674,-0.03745103481027527,0.06801083486292896,0.03845828237002685,0.10389875640568738,0.15341883591131267,-0.03008558340713671,0.08381729338124036,0.00808152285295562,-0.026670610833165263,0.005450061236983419,-0.09081525787289337,-0.010201006100483658,0.07045064776826628,-0.0713560815431143,0.057620373500201036,-0.07089130526608664,0.0808410555062637,-0.056547528571041915,0.02631934320318395,-0.05508422963793883,0.0411611514602284,-0.036384259179597846,-0.10397633104268633,0.026305821285836126,-0.013002324143575977,0.012582450994178783,-0.030890049463258892,0.07357996879261502,-0.004576433676868244,-0.001825041809631289,0.029314448482054705,-0.056495275060881395,0.033604055327520185,0.10102379673525529,-0.12960691730002433,0.02044502817850844,-0.006312557863859161,0.021589558114857455,0.0062929923874965816,0.012257955122817504,-0.0737956337505723,0.06023106094452636,0.0899011651552147,0.04585950702436045,-0.11691584953347618,0.023397263645571716,-0.04394386244390968,-0.15430922813783882,0.0865827892444216,-0.05981092952507567,-0.10744939736865068,0.002545866422410402,-0.04134343074707825,-0.13730071437092098,0.04613212769007489,-0.16550961130368314,-0.02191769127751291,-0.03244486623159914,-0.0392435173055744,-0.09732089240234916,0.028364182676846456,-0.04190623190338161,-0.05233781836490995,-0.09332385447234305,0.13425793803312625,0.0032267028976018155,0.07657605474532699,-0.06129459773767172,0.004736111877731109,0.04078178675149452,0.18579669797219195,0.06200141729689276,-0.010697831427607189,-0.04620404746648706,-0.03432175056339501,0.07192123328510266,0.1313419722809824,0.02213946015812693,0.050056942017101765,0.1591260863838926,0.009984184536389797,0.2175165722367416,0.02996238977130687,0.038062488433153414,-0.06018939296119993
"X35",0.22684736443364797,-0.20190171363403636,-0.2756251945535302,-0.0566379947790812,0.11828330671541867,-0.11007437404993359,0.1010127619667368,-0.11518294241607487,0.1146397230686449,-0.14089972951531923,-0.11636159025596321,-0.05349909608259007,0.038080123871669966,0.11886321540792968,0.16096548510096323,-0.13971456091950463,-0.03563168847923924,0.08608870141880899,-0.0608474751760567,0.02357552298391672,-9.612129110864725e-05,0.01301536897397568,0.026659367219937707,-0.01752001415658148,0.0451697048802777,-0.0001790276807385218,0.007678114389305758,-0.09605336992826469,0.048062286729520606,-0.06238763325031494,0.26569514599729943,0.06920081400400709,0.193011641538368,0.06723180456218746,0.0948304874285514,0.10627904494633153,-0.01384578425958575,-0.048618851301668174,-0.07222668597667592,0.07234969811982991,-0.03933542764852641,-0.049547906906782804,0.014108726073919982,-0.03739800427016786,0.06801829822555445,0.03846024236231357,0.10385930083307689,0.15346239137790244,-0.030132688829335483,0.08380543433346238,0.008036481887667807,-0.02656394055048227,0.005546514070698815,-0.09076518464451594,-0.010193433168095546,0.07045285847648906,-0.0713156688807972,0.05761128757668111,-0.07087860480899182,0.0808061113092423,-0.05646207832378113,0.026316241152880705,-0.05508075030038717,0.04110004484166627,-0.03646782700480635,-0.10395434412277879,0.026248104796614085,-0.013009931495960752,0.012559638683708815,-0.03081962647156945,0.07357068980747193,-0.004489732539663964,-0.0018079793954322572,0.02935669471951367,-0.05648708473317027,0.03360031116987636,0.10106035609189526,-0.12959562688463244,0.02043278476382557,-0.006284891111825784,0.02158112605916796,0.0062543018717109156,0.012238363843075497,-0.0737874781511727,0.06021885554035083,0.08988953814524585,0.04584501331058617,-0.11690312521740821,0.02339573278738778,-0.04394134562494557,-0.15429184950463093,0.08657938759255775,-0.059789545759359436,-0.10745269455089637,0.00255359957093549,-0.04132930911623724,-0.13729392429647427,0.046132368640639,-0.16552371522343093,-0.021920175230992833,-0.032444910175973216,-0.03923363031627623,-0.09731689616805365,0.02838238366049565,-0.041904392551256074,-0.052326702346338565,-0.09330680544182833,0.13422359425812916,0.00321889850545997,0.07658089452861279,-0.06128818148398318,0.004720263226594354,0.04082076860398596,0.18577366413694593,0.062112505614688875,-0.010531591249107346,-0.04619804206203673,-0.03430203071303804,0.07237736881956384,0.6796103885551003,0.022140613648832488,0.05006829379030383,-0.6742158446921276,0.009999580073333826,0.21738046028352295,0.029870481955688883,0.03790602845885154,-0.06017298587609693
"X36",1.202076721179471,-0.037300212099490575,-0.2756647338940407,-0.05661157582520559,0.11833899017617273,-0.11078601078263199,0.10086265272309901,-0.11519531658999231,0.11458143794200547,-0.14098019519916585,-0.11634750286283971,-0.05361267495214132,0.037991029578242484,0.11887561884232896,0.16072840865020865,-0.13971048887825668,-0.03564097758290411,0.08588611759614556,-0.06080644442318336,0.023551696457473268,-6.500266176605397e-05,0.012995139183049901,0.026466860924994864,-0.017614765473090117,0.045154792915813514,-0.00017172283311495955,0.007654242703266465,-0.09605646224139917,0.04805058962197308,-0.062381969608356506,0.26571598526371454,0.0692829576479782,0.1930069501996846,0.06720471953044811,0.09482400165243125,0.10625889018814359,-0.013826096996947743,-0.04852954949838254,-0.07219876570340039,0.07233984419648438,-0.03933992877639968,-0.04953399249742323,0.014103863542363104,-0.03738325255202105,0.06800121814461396,0.03845236947819673,0.10388551336227324,0.1533727493505745,-0.030049199311450205,0.08380270564436831,0.008014880097445365,-0.02657073144635112,0.005518494042636638,-0.09075868138439828,-0.010232282392759057,0.07037699672575456,-0.07135243461032799,0.05760560115658167,-0.0708777773830526,0.08074085642977409,-0.05643024315835247,0.026318830982580026,-0.05507001930211985,0.04110120413016429,-0.036506247888552217,-0.10383080703474588,0.02613699175616246,-0.013065227497225414,0.012589180793893326,-0.03082830167424747,0.07355928411691183,-0.0044882013887662916,-0.0018066864695988384,0.029358104502739152,-0.05648236565825554,0.03359834049076634,0.10104560690742768,-0.12958099805231918,0.020465567978538345,-0.006363214243062923,0.021558260432391632,0.006271860926786947,0.012263130377854318,-0.07377666090576296,0.06021811422788223,0.0898875658543958,0.04584994815370321,-0.1168892186089402,0.02341649057689606,-0.04393681406306988,-0.15427445521480532,0.0865720887210311,-0.05980099222987252,-0.10742702228628805,0.0025477955730556358,-0.04131568653058041,-0.1372555431242935,0.04616289529471229,-0.165501385685427,-0.021907987985172645,-0.032449237245650256,-0.03921704437803611,-0.0973000157356291,0.028365940044957696,-0.04188570840449256,-0.052323049244085915,-0.09329714212172083,0.1342132198704486,0.0032315844239682438,0.0765490620405555,-0.06128629393097457,0.004725248046996628,0.04079944045146298,0.1857477934434595,0.06209769049697046,-0.010683866133795402,-0.04619064664340259,-0.034296809327369684,0.07198364557643584,0.13137543509057603,0.02217374956891882,0.05006699925909711,0.15907304004332962,0.009984237775560326,0.21756449678016174,0.029875308284410842,0.03780647620862853,-0.06018593830581535
"X38",0.22675353440767934,-0.2019312252478961,-0.2755849800238237,-0.05678878336783281,0.11823972498075061,-0.11016263442946045,0.10084215744492855,-0.11513183626041976,0.11458907765566596,-0.14088303217889983,-0.11620729187426017,-0.053832293844808206,0.03834941548658371,-0.09470176641211693,0.16095455609345893,-1.1105424730625943,-0.03563524379840303,0.08611241838421484,-0.06108049868834342,0.023547729351525114,-7.463735354338411e-05,0.012816005009624173,0.026690849443830468,-0.017567948203709303,0.04518455075117746,-0.00015910876512776622,0.007667429680841099,-0.09604828726955719,0.04808509555907027,-0.06239166600299156,0.26568185085420515,0.0693285310886953,0.19300950237798137,0.06722798738215302,0.09477481317026674,0.10626828335110931,-0.013876293659385574,-0.0485583187931242,-0.07218669930419469,0.07235949535060518,-0.03935152473613655,-0.049539386783571754,0.014104271802134978,-0.03748137174906245,0.06800412738914578,0.03846518982851361,0.10386923129691082,0.1534230417679186,-0.030139410878053923,0.08379718878978987,0.008038667456900626,-0.026609357686449533,0.005555404148641335,-0.09077012473558448,-0.010219662958360378,0.07040713725527388,-0.07132560029548053,0.05761094474289736,-0.07086414907223497,0.08075273146644572,-0.056577203778149246,0.02631812400984442,-0.055075313984258106,0.04115165800414214,-0.03644693104686137,-0.10386670179257432,0.026176855552454338,-0.013078904224894513,0.012512569761815211,-0.030808182464837196,0.07356895367801462,-0.004458591179488703,-0.0018480755478180889,0.02935285100399245,-0.05648951403761367,0.0335962154862437,0.10103099426503342,-0.12962435453730264,0.020484392086372285,-0.0063659985013313205,0.021550982160348477,0.006262441016003386,0.01224538432917976,-0.07377868725511705,0.06021293348128687,0.08988626490427791,0.04585327517954554,-0.11689659917862176,0.023415354764508067,-0.043938331767141695,-0.15427875911560107,0.0865687864502754,-0.05979964359806545,-0.10742849249467816,0.0025515563935832046,-0.04132162438525556,-0.13728188685092352,0.04615746810859999,-0.16543972956145717,-0.021916696961601468,-0.03244744226080132,-0.03922994990577427,-0.0973082646286223,0.028356670556513964,-0.041905258273571326,-0.05232325870360976,-0.09330233430327167,0.13423375394330042,0.0032227009022212866,0.07655230563792309,-0.0612883023456732,0.004729055418475495,0.04081393246307376,0.1857784494857377,0.06208482772081333,-0.010686735851201288,-0.04619449841848813,-0.03429034547340371,0.07198038097902698,0.13137705593615412,0.02222278380711376,0.05004693322848824,0.15909699660942964,0.009988320635397428,0.21749377609308154,0.02983649477277853,0.03774247198079067,-0.06020628871442386
"X39",0.22679858041945855,-0.2019913904885667,-0.2754731010744972,-0.05674986534106994,0.11824191803654474,-0.11000115299491259,0.10098624266988862,-0.11514883001864276,0.11458604066429627,-0.14097011656803696,-0.11641055608431294,-0.05362164280466995,0.03807291242373861,0.11890202000014587,0.16085551261625514,-0.13971668969055856,-0.03563389968890494,0.08607089068630773,-0.06085710818538929,0.023584798258726947,-7.456306780195619e-05,0.013005974931437188,0.026692209099448947,-0.017552680984641095,0.045170990362474635,-0.00016730256594393774,0.0076751161173299765,-0.09604713556682155,0.04804094748846481,-0.06237075380692436,0.2657215439492513,0.0691713208796126,0.19296733386831746,0.06721389760331159,0.09487078812495274,0.10627582132024338,-0.013834421241577322,-0.04859292390298691,-0.0722081046278166,0.07235566236114131,-0.039338958231758925,-0.04954113440011026,0.01410055326972776,-0.03743110410824342,0.06801673588055303,0.03845839350470518,0.1039263317852071,0.15342386067490865,-0.030156590212415395,0.08381641091200603,0.008063063570206176,-0.02663230902987517,0.005482542924577798,-0.09077039394599151,-0.010244332106934576,0.07029706916225865,-0.0712972296631618,0.057615474958855946,-0.0708940529732754,0.08076523997073799,-0.056562466244432105,0.026316024580461554,-0.05508315323302913,0.0412295140325489,-0.03656682497079439,-0.10386940283707079,0.02611062853573862,-0.013089526556788038,0.012527603931701629,-0.030808495448894198,0.07357410433024839,-0.00452826794239776,-0.0018895190300774875,0.02939958011587812,-0.05649083064612732,0.03360169749880144,0.10108946776854016,-0.12959507004360896,0.020449220928756808,-0.006291412376090541,0.021572597119396787,0.006268943761636739,0.012280239739418507,-0.07380535583200167,0.06022417044009246,0.08989496811939478,0.04581765895143147,-0.11670525608842122,0.023410643178351707,-0.043944495306003487,-0.15429983171928022,0.08657172502395369,-0.059799779699548215,-0.10744583756175398,0.002526837899294048,-0.04133437633033182,-0.13729147904587594,0.04615544490545586,-0.16539685381860342,-0.021917260134954812,-0.03243259757167399,-0.03923740078238505,-0.09731675571855045,0.028384394822726974,-0.041735731279393604,-0.0525775653171066,-0.0933167231003536,0.1342202548039857,0.0032206306756523994,0.07647734451783407,-0.061810967954479164,0.004410398995239108,0.041123171491712,0.1867180387539829,0.0630555892620673,-0.010694277004074175,-0.046196968565093414,-0.030194593512261936,0.004955915969947833,1.097675719361486,-0.03177177569564013,0.05006392237134537,0.15910733378584566,0.009464337896481165,0.217463677651457,0.02963653017799917,0.03784013971765376,-0.06019133344887516
"X40",0.22665618757703862,0.77362729882438,-0.27551984901089643,-0.249837335533302,0.11835471442333777,-0.1101353049226139,0.09969755972836213,-0.11595525705271247,0.11461112396077609,-0.1408939875760884,-0.11668514366891887,-0.05353607841994778,0.03810812776099047,0.1189097241624073,0.16091147338317627,-0.13970949169425925,-0.03565031849716233,0.08621191918747771,-0.06085298202246189,0.023573999476287064,0.00042423151241254584,0.013079814929007047,0.026715640016055,-0.017501181700734406,0.04520083150325385,-0.00016362188878726245,0.007670315743801748,-0.09606621642110932,0.04811508513818687,-0.06237757594951757,0.2657842976675087,0.06920941654765791,0.19300539095253788,0.0671807228342565,0.09485379290758117,0.10628490118411407,-0.013871783596550925,-0.04855075667897536,-0.07220696018550858,0.07235883861417047,-0.03934568334937455,-0.04954239774823171,0.014099888709162086,-0.03742992401032552,0.06801394390077875,0.03845923524905859,0.10389384306309198,0.15341674736746505,-0.03018894868742667,0.08380708371297842,0.008064066830811794,-0.02655571038139549,0.005452213529439854,-0.09078168590417153,-0.010206259767488979,0.07041221802674334,-0.07131118096684468,0.05761078612363114,-0.07088490757464692,0.08078087211356005,-0.05649896356817105,0.02632249875533312,-0.05508470293964591,0.04118927249013304,-0.036573292905712984,-0.1039698102410934,0.026262510284904384,-0.01308333965210554,0.012517223822663796,-0.03079770805496498,0.07357337412113683,-0.004545759575015602,-0.0018077189528734395,0.029331571105272746,-0.05649389453216441,0.03360398788218949,0.10107591592497384,-0.12958572707380406,0.02046068505664378,-0.006350147503700921,0.021594737999063494,0.006294713954877475,0.012254023945056147,-0.07379534112138339,0.060225340985978655,0.08989693401193004,0.04585114974774249,-0.1169115584485195,0.02339629154965546,-0.04394451391654056,-0.15430464464097665,0.08657722918125384,-0.0597942745832543,-0.10744700124948355,0.002549855521908919,-0.04134526311859663,-0.1373059905712562,0.04612589687523551,-0.16545983038255385,-0.02192718538410949,-0.032427191361826764,-0.03923425638688915,-0.09731892788208389,0.028362449804296332,-0.04192071872346475,-0.05234291314190766,-0.09331998247505209,0.134265450551255,0.003228357430604563,0.07656497733845154,-0.06129889003483186,0.004734904220234323,0.04080770274473389,0.18579076492683813,0.06204432679363217,-0.010698643901279913,-0.0462012216922864,-0.03434168242598462,0.07195248825751695,0.13130620038046,0.022175970855847237,0.0500498165255188,0.15909471747937876,0.009984532496018059,0.21751246633374705,0.02994135916459369,0.03782483779413038,-0.060186140607078865
"X41",0.22662594673307823,-0.20194085317437446,-0.27570376769926225,-0.05706336771943575,0.11861665063626936,0.18560789921173,-0.8496684670545048,-0.11727002897154713,0.11462192216587798,-0.14107433633564057,-0.1166728907627698,-0.053458192807179554,0.03785901008853999,0.1192406881614428,0.16117736798360902,-0.1395998302254619,-0.035634795071978344,0.08610990628694797,-0.060837143165100825,0.023573780160052994,-9.491399042995301e-05,0.01303207990541614,0.026619857708475924,-0.01753334493964899,0.045195400829585966,-0.00016398535828497546,0.007658379145120425,-0.09607241048899257,0.04811333234479175,-0.06240233916322929,0.26583265363727004,0.06927448533020494,0.1930930464074151,0.06723549452744007,0.09470580403586902,0.10628301094911213,-0.013816481976012264,-0.04859374303242648,-0.0722088727828629,0.07235981893733172,-0.03935469238468686,-0.049549245296322895,0.014103679165001385,-0.03745484612344579,0.06801511453696493,0.038464856463516134,0.1038828248134647,0.1535193298610936,-0.030233881069032346,0.08381854645105999,0.00801811193464586,-0.02653359598927901,0.005517976646476649,-0.09078392706911129,-0.010268685305605891,0.0703915676669562,-0.07123827738464705,0.05761380912328728,-0.0708795680932217,0.08090593241848983,-0.05661857999921733,0.02632234519023629,-0.055083956960802004,0.041138539136268956,-0.03648565283154205,-0.10396680799229319,0.02624223784260635,-0.013027311553772626,0.012639853203804731,-0.030837679283518857,0.07357778222408283,-0.004491328806087127,-0.0018330329675248943,0.02937339170779584,-0.05649224774304727,0.03360314946213796,0.1010721335844344,-0.12963281508686209,0.020500057596823957,-0.006345650980558392,0.02157363086395619,0.006284692688269302,0.012261043009471551,-0.07379761892841374,0.06021506516189956,0.089901951721189,0.04585877108339512,-0.11691684858822012,0.02341333002653488,-0.043946622441173894,-0.15428324645779742,0.08679364373379304,-0.05979926762114222,-0.10745293165906368,0.002543512202510406,-0.04134102793989223,-0.13727656339146915,0.04610623025154881,-0.16549141172744758,-0.021914012061859278,-0.03242620370922892,-0.03924344817188959,-0.09732142896444926,0.028379619313622605,-0.04190837724550107,-0.05232788798396977,-0.09332952993504359,0.134272964023933,0.0032180359389409516,0.07658143107105,-0.061305349790495546,0.004734253622100784,0.04082491059150855,0.18579845759089453,0.06207446768959405,-0.010705027120145537,-0.046193981647772664,-0.03428698008804986,0.07192066419706535,0.13132761227531323,0.02219425203133181,0.05005417439717054,0.1591240236711399,0.00998789107756934,0.21738173457635943,0.029848202105145053,0.037889431959550586,-0.06036729007861323
"X42",0.2265953274603927,-0.20192511988904702,-0.27570483115458555,-0.05661735902051031,0.11747638238512582,-0.10897769811110007,0.10114180633260626,-0.11521775986268393,0.11476913998912669,-0.14045000592503548,-0.11591279878737225,-0.05331635243208205,0.038095170975897735,0.1190583467013352,0.16101286357824662,-0.1398558702569938,-0.03567169691669569,0.0862193685237343,-0.06083858679560851,0.02356933391134037,-9.459268770334642e-05,0.01299241667467861,0.026653093735874656,-0.017530348645917685,0.04518266092943155,-0.0001830404126674984,0.007664454735334105,-0.0961442357388939,0.04809154243539907,-0.062433697713680764,0.26599364834267014,0.06936766551559942,0.19303989535143298,0.06726466893651477,0.09491324134232436,0.10635098410658574,-0.01385630694888271,-0.04859063099362948,-0.07224343729300144,0.07239745294941166,-0.03937584081612985,-0.049583811027013515,0.014115450037654322,-0.03744666810464809,0.06807298386564921,0.03849259104263983,0.10384945707425554,0.15370343283525884,-0.030241121922657946,0.08387708271804523,0.008051302822425712,-0.02642956351694488,0.005367245343755103,-0.09082951002516364,-0.010353677156788062,0.07052213260171815,-0.07146733656870624,0.05766668875005057,-0.07093740027281234,0.08088144102783655,-0.05671121501194372,0.02633781224472506,-0.05529934475729121,0.041261870794823886,-0.036523025920390625,-0.10419290739441703,0.02627419442265863,-0.013015485366586126,0.012556380704331219,-0.030851751363548563,0.07362728057672051,-0.0044965996203704854,-0.001833602359036946,0.029391976098327215,-0.05652718531924926,0.03362449652517682,0.10109839032210317,-0.12970718853836846,0.020521078996836733,-0.006325282571085212,0.02169976924627662,0.006248501872071953,0.012260361928753565,-0.0738427735093505,0.06026084986359847,0.08994520889770226,0.04574918010736448,-0.11708440414007024,0.02325617770650551,-0.043973524051066595,-0.15461194536691727,0.08665029333767583,-0.059375014264686235,-0.1075161486678621,0.002554268322132954,-0.041358782512957014,-0.13741982519131882,0.04796540607016852,0.5928486587372412,-0.02192852200142524,-0.6688117316549322,-0.039987408206592134,-0.09738445558145377,0.028429225658373056,-0.04193589132083084,-0.052142106201489756,-0.09336824457448772,0.13434089123939758,0.00322248291829358,0.07662929469159196,-0.061335663061429395,0.004726280933484544,0.040975013714231,0.18604598581094833,0.06185178824534238,-0.010702590993453926,-0.04623591226134569,-0.03434623075623481,0.0719769634339064,0.13159260485966476,0.02233778774371345,0.05009522383387886,0.15929276072204415,0.009966846067969907,0.21641111815077754,0.029138559480763104,0.03771501522713263,-0.05989613639407
"X43",0.22697110636227474,-0.201875032803507,-0.27555293574135536,-0.056613281544742364,0.11829844740676504,-0.11010878417908115,0.10100160523344658,-0.11519593065772399,0.11461592274972034,-0.141019483686564,-0.11645708721371892,-0.10346922189627145,0.038062678038162705,1.0964119159937098,0.10675189304918423,-0.13911254290116426,-0.03470005557080456,0.08516931335025142,-0.060533570658561804,0.023576755088927884,-0.0006984093915645639,0.01303961693404221,0.026718389925906975,-0.01801014999063394,0.04484167230089993,0.0002478996349492159,0.007287822504931789,-0.0958483281816095,0.04806463593292456,-0.062401694367704715,0.26569191872013087,0.06909300184429097,0.19279662727742572,0.06708490506499551,0.09479166907231963,0.10627813811873774,-0.013847975264275487,-0.048593770617759297,-0.07220502761440234,0.07235955295181626,-0.03934533895851464,-0.049540781085671726,0.014119115396421264,-0.03710904112454622,0.06802066233300703,0.03845980362110596,0.10389968868692337,0.1533830704946361,-0.030133210851280772,0.08380578657877832,0.00801324851873681,-0.026677545611544968,0.005637067842293406,-0.09078115966103747,-0.010204251514335703,0.07035551673609296,-0.07123616791168882,0.057616383197717724,-0.07081945494272342,0.08089479736091765,-0.05650699143097383,0.026317548289555123,-0.055087327132514234,0.041019259540575816,-0.0364025204292852,-0.10389244376433242,0.026177480444201446,-0.013046576345723128,0.01253925176292186,-0.03091308259293721,0.07357409642170326,-0.004588746452926219,-0.0018312505236376243,0.02935956483392386,-0.056489877140060124,0.033765069844178694,0.1008596161653122,-0.12958025569823906,0.020495685837545997,-0.006325507149785141,0.02154975131102011,0.006273254970161122,0.012256450240156922,-0.0737936934624434,0.06023319505194341,0.08989833860577445,0.04604335194131362,-0.11690850133091786,0.023407052373401536,-0.04394400564037019,-0.15429068731857615,0.08657467511174011,-0.05980241836820263,-0.10745074618109533,0.0025496699615570424,-0.041341000428217846,-0.13726641416871274,0.0460912996804083,-0.16547462802552323,-0.021919094107307222,-0.03243489202127051,-0.039226368920724466,-0.09731884439110118,0.02835724865804724,-0.041918074855084884,-0.05233169373416377,-0.09331480425851334,0.13424542902802308,0.0032093282124598696,0.07658264812990392,-0.06129750722674061,0.004732957401965175,0.04080031324171562,0.18579787101136572,0.06207789391891124,-0.01068945732729069,-0.04620218039194015,-0.03431240785173455,0.07193077575772855,0.13136539482032425,0.022174311839545668,0.05004348605535092,0.15910956041765803,0.009974768728525226,0.2175291872260292,0.02992276933638055,0.03763247094909038,-0.06017217598741408
"X44",0.22667327439058121,-0.20202327535182454,-0.27554099025059287,-0.05667076368004615,0.11824548058401373,-0.11006799105022892,0.10101753739337205,-0.11513529088225542,0.11452947379701277,-0.14115536053594321,0.5788653105323377,-0.053609824788301716,-0.6576887167053382,0.11887012833535211,0.1608559461615005,-0.13772649478078056,-0.03563856710225659,0.08609443273986817,-0.06085471029018473,0.023556034362419518,-0.0004987953733519527,0.0122419478979793,0.026235837498177334,-0.01791338062550361,0.04518730566138148,-0.00016114103274637463,0.008161503849384029,-0.09573330848508865,0.047869343532391466,-0.06268043926793763,0.2664110172539079,0.0690386277624135,0.1929830789282568,0.06711004844490484,0.094829924300865,0.10630170361267388,-0.013858588287703056,-0.048638924913016704,-0.07215910985904067,0.07235784289900232,-0.03935280487344858,-0.04957755019322032,0.014102169538803347,-0.03734849143691746,0.06801276489497864,0.038475730601849875,0.1039198201312896,0.1534171271090136,-0.030097486535697094,0.0838026818160645,0.008037866617048424,-0.026620044480301797,0.005474379302558679,-0.09075216738389384,-0.010247648458340359,0.07042523009127816,-0.07123122439296806,0.05761761607615068,-0.07086096432398092,0.08071120621659222,-0.05631019737928769,0.025995566297254358,-0.05508300744884143,0.041201575109116755,-0.03650971416490515,-0.10379802855817721,0.02612056329992872,-0.013070916361943382,0.012452700005901535,-0.03087949235269291,0.0735676991303492,-0.0045082552141388,-0.0018209990599271592,0.029306116911923617,-0.0564874444523187,0.033599277385856684,0.10106975391819625,-0.12956293939077781,0.020385898954281407,-0.006559878585766759,0.021563261978792703,0.006275359480065708,0.012257168497216064,-0.07377905593709348,0.06022214193298842,0.08988969050358116,0.04584741189295089,-0.11690616451945371,0.023391512906762748,-0.043943101456551927,-0.15428797781932865,0.08656551369060378,-0.05979876046574109,-0.10745435821138799,0.002545159744213009,-0.04134089436986748,-0.13730752363686188,0.04616607426477485,-0.16555593991529227,-0.021918079761295943,-0.03245336125438292,-0.039230447615996616,-0.09731151683850532,0.02835075918996832,-0.041907165287987665,-0.052336508498921415,-0.09330926015731623,0.13425474357159464,0.003214556621467129,0.07656647824629628,-0.06129451057303775,0.004734600622413128,0.04081357132330642,0.18578348882096848,0.06209662624473499,-0.010696728363798268,-0.04620650320425381,-0.03429367311496242,0.0719898125762479,0.13135753562859828,0.02215209365205544,0.05006051024072909,0.15910190158054138,0.010013855687451055,0.21746744515647498,0.02983076725250553,0.03765687428899274,-0.060200967163317784
